asn,operator,as_name,network_type,quarter,year,quarter_num,avg_d_mbps,avg_u_mbps,med_d_mbps,med_u_mbps,avg_lat_ms,med_lat_ms,total_tests,n_ips_approx,market_share_pct,is_reliable
138427,,Thailand Institute of Nuclear Technology (Public Organization),broadband,2023-Q4,2023,4,26.684375065794374,0.08847204529957511,26.684375065794374,0.08847204529957511,31.9715,31.9715,2,1,0.00011052331130051122,False
154731,,Krungthai XSpring Securities Company Limited,broadband,2023-Q4,2023,4,38.49951174377841,,38.49951174377841,,49.8095,49.8095,2,2,0.00011052331130051122,False
9835,,Government Information Technology Services,broadband,2023-Q4,2023,4,224.8113945006602,209.12530203494677,224.8113945006602,209.12530203494677,42.831999999999994,42.831999999999994,2,2,0.00011052331130051122,False
59374,,Bangmod Enterprise,broadband,2023-Q4,2023,4,7.876965705968512,,7.876965705968512,,141.78199999999998,141.78199999999998,2,2,0.00011052331130051122,False
55808,,Triple T Broadband Public Company Limited,broadband,2023-Q4,2023,4,211.6478569683395,41.24423436541766,211.6478569683395,41.24423436541766,139.428,139.428,2,1,0.00011052331130051122,False
15695,,Expereo International BV,broadband,2023-Q4,2023,4,65.92720851529828,,65.92720851529828,,69.8015,69.8015,2,1,0.00011052331130051122,False
152734,,Maxnito Company Limited,broadband,2023-Q4,2023,4,235.992314674112,380.0948888368151,235.992314674112,380.0948888368151,32.397000000000006,32.397000000000006,2,2,0.00011052331130051122,False
138962,,Bangkok Insurance Public Company Limited,broadband,2023-Q4,2023,4,234.33522953267348,0.08191175151526121,234.33522953267348,0.08191175151526121,28.349,28.349,2,2,0.00011052331130051122,False
24455,,The Siam Cement Group,broadband,2023-Q4,2023,4,76.66114056320816,90.84987903510887,76.66114056320816,90.84987903510887,37.535000000000004,37.535000000000004,2,1,0.00011052331130051122,False
55932,,The Thai Bond Market Association,broadband,2023-Q4,2023,4,96.03900171429356,48.936611223540446,96.03900171429356,48.936611223540446,26.049,26.049,2,1,0.00011052331130051122,False
5580,,GTT Communications Netherlands B.V.,broadband,2023-Q4,2023,4,6.165893457477891,14.41972524449456,6.165893457477891,14.41972524449456,253.7175,253.7175,2,1,0.00011052331130051122,False
137885,,Capital Nomura Securities PLC,broadband,2023-Q4,2023,4,116.25003965007137,94.88668180964677,116.25003965007137,94.88668180964677,60.461,60.461,1,1,5.526165565025561e-05,False
17478,,Bangkok Metropolitan Administration,broadband,2023-Q4,2023,4,333.5860162100711,426.14504625901117,333.5860162100711,426.14504625901117,27.543,27.543,1,1,5.526165565025561e-05,False
56120,,TOT Public Company Limited,broadband,2023-Q4,2023,4,46.93732534352789,17.44352110083101,46.93732534352789,17.44352110083101,46.579,46.579,1,1,5.526165565025561e-05,False
135063,,POP NIX COMPANY LIMITED,broadband,2023-Q4,2023,4,74.73871868144813,21.68281835248125,74.73871868144813,21.68281835248125,33.365,33.365,1,1,5.526165565025561e-05,False
140918,,CMKL University,broadband,2023-Q4,2023,4,214.7374784105322,7.294418702316792,214.7374784105322,7.294418702316792,53.891,53.891,1,1,5.526165565025561e-05,False
17823,,"T.H.NIC Co.,Ltd.",broadband,2023-Q4,2023,4,0.23272823054066574,,0.23272823054066574,,52.795,52.795,1,1,5.526165565025561e-05,False
134718,,OSD Internet Company Limited,broadband,2023-Q4,2023,4,4.76932548662526,4.983927944877755,4.76932548662526,4.983927944877755,24.0,24.0,1,1,5.526165565025561e-05,False
23687,,The Institute for the Promotion of Teaching Science,broadband,2023-Q4,2023,4,331.54291913125354,458.85652091826614,331.54291913125354,458.85652091826614,26.068,26.068,1,1,5.526165565025561e-05,False
135375,,"Today Communication Co.,Ltd",broadband,2023-Q4,2023,4,1.4231469637660152,0.8966783491238157,1.4231469637660152,0.8966783491238157,66.0,66.0,1,1,5.526165565025561e-05,False
58930,,My Telecom Group Company Limited,broadband,2023-Q4,2023,4,85.49863804520064,90.20329285497431,85.49863804520064,90.20329285497431,74.76,74.76,1,1,5.526165565025561e-05,False
132172,,Fiscal Policy Office,broadband,2023-Q4,2023,4,95.79413587583109,,95.79413587583109,,28.911,28.911,1,1,5.526165565025561e-05,False
138344,,"MSIG Insurance (Thailand) Co., Ltd., Installation Site MSIG Insurance (Thailand) Co., Ltd., Kwang, Khet , Province Bangkok",broadband,2023-Q4,2023,4,89.43197987974123,55.05475661095132,89.43197987974123,55.05475661095132,69.0,69.0,1,1,5.526165565025561e-05,False
32043,,NeoFiber Communications inc.,broadband,2023-Q4,2023,4,6.9924872534668125,46.783239136667284,6.9924872534668125,46.783239136667284,236.66,236.66,1,1,5.526165565025561e-05,False
24040,,"DataOne Asia (Thailand) Co.,Ltd.",broadband,2023-Q4,2023,4,38.0105228295964,58.01530102051247,38.0105228295964,58.01530102051247,30.554,30.554,1,1,5.526165565025561e-05,False
17901,,One to One Contacts Public Company Limited.,broadband,2023-Q4,2023,4,91.39365434924967,92.74102730943429,91.39365434924967,92.74102730943429,30.277,30.277,1,1,5.526165565025561e-05,False
63528,,Bangkok Neutral Internet Exchange,broadband,2023-Q4,2023,4,188.92960055232507,129.75059453320432,188.92960055232507,129.75059453320432,66.513,66.513,1,1,5.526165565025561e-05,False
38554,,ICL (THAILAND),broadband,2023-Q4,2023,4,127.48259531863536,130.96741844010072,127.48259531863536,130.96741844010072,28.226,28.226,1,1,5.526165565025561e-05,False
149481,,AXA Technology Services Asia (HK) Limited,broadband,2023-Q4,2023,4,19.646086726873985,0.8533973864104544,19.646086726873985,0.8533973864104544,33.0,33.0,1,1,5.526165565025561e-05,False
151985,,"King Power Corporation Co., Ltd.",broadband,2023-Q4,2023,4,328.76719196468525,769.5556879340085,328.76719196468525,769.5556879340085,28.115,28.115,1,1,5.526165565025561e-05,False
45197,,"Boonthavorn Co., Ltd.",broadband,2023-Q4,2023,4,4.382179148908504,,4.382179148908504,,28.0,28.0,1,1,5.526165565025561e-05,False
17552,True,True Online,broadband,2024-Q1,2024,1,146.59484595578786,95.71747222383112,77.55500804670085,42.92236493806102,62.59535460298232,32.0,452421,226441,22.494686100828595,True
23969,NT,TOT Public Company Limited,broadband,2024-Q1,2024,1,65.24388537242237,49.13786971763128,22.005025650324363,6.736418728352969,86.2686940469152,65.0,406056,103576,20.189386123451513,True
133481,AIS,AIS Fibre,broadband,2024-Q1,2024,1,150.7917608279083,111.9199065303832,83.82593979412329,50.92862952031176,50.39507424401596,33.148,375231,187449,18.656745730856912,True
45758,3BB,Triple T Broadband Public Company Limited,broadband,2024-Q1,2024,1,110.0454373507274,73.53450352762228,40.97108545224764,30.877274141719738,68.52668800463648,34.949,327976,162582,16.30719433581854,True
7470,True,"TRUE INTERNET Co.,Ltd.",broadband,2024-Q1,2024,1,40.29482038121417,24.28446824492682,19.13155597132547,7.78426373046166,34.89380236126008,27.498,94191,8532,4.683241888690282,True
9931,NT,National Telecom Public Company Limited,broadband,2024-Q1,2024,1,16.58389507721003,11.718819359705112,5.986632869547854,2.3729346775768536,56.75993882005307,50.6415,59582,3156,2.9624583899942074,True
131090,NT,National Telecom Public Company Limited,broadband,2024-Q1,2024,1,75.90404447893272,60.61792512189939,37.10759593145839,23.6939043191077,56.40109805179455,50.2555,59274,17902,2.9471444162417617,True
138524,3BB,Triple T Broadband Public Company Limited,broadband,2024-Q1,2024,1,80.97842603758771,57.6228682778558,27.93005465095516,15.38517438037925,57.00060713908546,31.338,47377,16466,2.3556173197065484,True
45430,AIS,SBN-IIG/AWN-IIG transit provider,broadband,2024-Q1,2024,1,45.34613029379318,20.30181673208065,10.987660516097858,4.906725575436182,72.40757266658862,55.933,42715,27269,2.123819444271803,True
136538,AIS,AIS SUPER WiFi,broadband,2024-Q1,2024,1,84.63576261515044,55.433836301553626,41.04995061322479,20.972740541749182,40.058397466222985,34.265,24949,5950,1.240481594642098,True
56309,,"Siamdata Communication Co.,Ltd.",broadband,2024-Q1,2024,1,51.97612816128329,10.211068615611136,36.0035749258149,3.690342592513648,46.09596923076919,24.518,13131,311,0.6528824329329989,True
(unknown),,,broadband,2024-Q1,2024,1,93.84866297103876,61.83820218666578,32.683426219002754,16.403231615581813,42.27506850261572,30.194,10138,3905,0.5040683957866684,True
132280,,Symphony Communication (Thailand) PCL.,broadband,2024-Q1,2024,1,67.12113648932083,47.27495341062304,41.46236878278868,20.829094196878863,55.60746143617021,55.3065,9027,1385,0.4488287047510609,True
4618,,Internet Thailand Company Limited,broadband,2024-Q1,2024,1,46.472711453390026,33.45602220519451,22.222488975158882,9.847033110573784,56.53599974093265,40.732,7726,2371,0.3841420818551785,True
4621,,UNINET-TH,broadband,2024-Q1,2024,1,85.31038799662923,90.11990882604609,33.4978083591743,28.280030286480446,53.36673375204807,35.1955,7327,981,0.36430352494860124,True
38794,United Information Highway,UIH,broadband,2024-Q1,2024,1,60.58354425099329,48.20462831806363,32.432359957554624,19.94573792468713,42.695487694211465,33.195,7279,676,0.36191693163653177,True
4750,,CS LOXINFO PUBLIC COMPANY LIMITED,broadband,2024-Q1,2024,1,52.48808318674556,39.68108653372389,33.03604458228645,18.13148139000988,58.405458797327405,60.984,5841,664,0.29041857366245116,True
45458,AIS,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,broadband,2024-Q1,2024,1,68.15722320951024,54.08786485986614,38.35091201173103,20.592135175760582,47.173374149659864,39.039,5295,505,0.2632710747376612,True
131293,,TOT Public Company Limited,broadband,2024-Q1,2024,1,40.965871266966225,34.81897224614219,25.113768741537804,18.963310066819602,68.66943901750426,55.709,3543,503,0.17616041884712627,True
58955,,"Bangmod Enterprise Co., Ltd.",broadband,2024-Q1,2024,1,47.32289467847194,12.065487719318648,31.83374658779354,4.638992256183068,41.25887203364374,25.114,3330,79,0.16556991102481808,True
55423,,JasTel Network,broadband,2024-Q1,2024,1,74.3388615185742,62.94189287519575,36.6649500878834,25.84576037068663,34.3586595938163,28.231,3300,296,0.16407829020477468,True
9335,NT,National Telecom Public Company Limited,broadband,2024-Q1,2024,1,45.397189573437544,9.055648997739022,36.79224636391754,4.19674258228564,39.16777106466362,27.9655,3062,80,0.1522447650324303,True
23974,,Ministry of education,broadband,2024-Q1,2024,1,75.86737137472394,54.425394999033294,35.272931958146074,21.40151435781317,106.72047738693468,60.726,2587,1121,0.12862743538174307,True
9411,,"Kasetsart University, Thailand",broadband,2024-Q1,2024,1,82.53937751445663,108.50648981472364,26.334138272566815,34.08074259006926,42.850345471969334,31.142,2089,819,0.10386652976902251,True
135419,,"Cableconnect Co.,Ltd",broadband,2024-Q1,2024,1,81.31040277385836,40.34239020608076,48.28857814503163,12.396599880039588,49.125226928895614,31.209,1983,102,0.09859613620486915,True
56067,,453 Ladplacout Jorakhaebua,broadband,2024-Q1,2024,1,22.212758890480544,4.823949928432611,11.763285544711819,1.5117225810477206,64.65113522727272,29.519,1760,87,0.08750842144254649,True
134100,,"Express Data Co.,Ltd",broadband,2024-Q1,2024,1,62.83657632363791,38.448310667085465,29.549141974159145,18.947358839618403,52.926078912466835,44.5575,1508,82,0.07497880655418189,True
17479,,Chiang Mai University,broadband,2024-Q1,2024,1,88.51037360598916,73.90464105097543,63.75280351729409,34.20722686652119,75.98044771723123,69.0085,1358,59,0.06752070245396485,True
9464,,Prince of Songkla University (Sritrang'NET),broadband,2024-Q1,2024,1,65.42300711135191,99.77816465254398,25.47531422497072,42.651313106585924,50.521739259259256,43.541,1353,506,0.06727209898395761,True
9562,,Mahasarakham University,broadband,2024-Q1,2024,1,86.4306436736029,64.36761841700759,68.62410436374152,17.287928010535545,69.84714954954954,67.6695,1110,36,0.055189970341606026,True
4762,,"Mahidol University, Thailand",broadband,2024-Q1,2024,1,144.67866977220265,127.14149421718125,92.26134800722834,47.22965772778922,36.39632752293578,29.036,1090,162,0.05419555646157709,True
9546,,Ministry of University Affairs,broadband,2024-Q1,2024,1,65.53042394879205,63.93846851276012,28.678627246441863,31.09637752965639,74.14907123034227,68.586,1082,235,0.05379779090956552,True
3839,,Chulalongkorn University,broadband,2024-Q1,2024,1,131.00859564581393,118.32883843938099,62.95949548299847,47.93187309430871,44.20551126346719,28.818,1021,429,0.050764828575477254,True
9486,,King Mongkut's Institute of Technology Ladkrabang,broadband,2024-Q1,2024,1,100.42574755700758,89.99301089201225,62.70937098146856,42.72710565905419,69.31184362549801,61.1385,1005,396,0.04996929747145411,True
9551,,King Mongkut's University of Technology,broadband,2024-Q1,2024,1,126.71848991575138,144.99099555925616,76.9137246229538,64.4867563241441,40.878141955835964,30.917,954,154,0.04743354207738031,True
138204,,"Sophon Broadband Networks co.,ltd",broadband,2024-Q1,2024,1,71.29072956008706,49.33834078747267,34.59842608698288,28.291160178536764,68.85880368763557,61.7515,922,60,0.04584247986933401,True
9533,,King Mongkut's Institute of Technology North Bangkok,broadband,2024-Q1,2024,1,99.44781175235886,119.42855134598757,43.852818116407896,60.79195976442385,38.77576493011436,29.709,787,82,0.03913018617913869,True
7693,,KSC Commercial Internet Co. Ltd.,broadband,2024-Q1,2024,1,71.16287001333929,52.46560340354552,47.507090209957724,29.925953599178104,45.336953395472705,29.368,751,137,0.0373402411950866,True
37992,,Thammasat University in thailand,broadband,2024-Q1,2024,1,41.548815229443306,31.55982526761732,24.871763775080417,15.564647575451547,29.145063599458734,27.068,739,202,0.03674359286706924,True
7616,,JasTel Network,broadband,2024-Q1,2024,1,97.84144882342115,71.5774113017125,53.58073894445792,24.768213464802294,33.42988084464555,28.897,663,131,0.032964820122959274,True
55403,,PTT Digital Solutions Company Limited,broadband,2024-Q1,2024,1,64.21840906321964,17.168943862247023,58.02177858598671,3.9988796005602,69.97529003021147,63.375,662,25,0.03291509942895783,True
133193,,Provincial Electricity Authority (PEA),broadband,2024-Q1,2024,1,36.082903307114115,29.711707945856123,29.375213863346787,26.197331236389548,55.71134384858044,34.9495,636,18,0.03162236138492021,True
9903,,Rajamangala Institute of Technology,broadband,2024-Q1,2024,1,101.28086018957391,121.324892120714,42.14124187062094,37.48348229643001,40.12901421800947,32.024,633,66,0.03147319930291587,True
135034,,Planet Communications Asia Public Company Limited,broadband,2024-Q1,2024,1,161.5965096234917,60.70056418240624,130.36569976235995,32.126749263693185,30.687734920634917,28.0,630,36,0.03132403722091153,True
37932,,Rajamangala University of Technology Isan,broadband,2024-Q1,2024,1,64.75800245320725,111.94155321062463,26.438190246664114,77.81224750693173,67.9856890459364,67.487,566,100,0.02814191280481893,True
38082,,"True International Gateway Co., Ltd.",broadband,2024-Q1,2024,1,17.863168309526014,18.019347892355412,7.13806279684106,7.147195984837751,134.4590928853755,69.16550000000001,506,78,0.025158671164732117,True
147027,,Royal Thai Armed Force Headquarters,broadband,2024-Q1,2024,1,114.1795512919038,109.18652522444495,65.67848050064345,47.34267242789673,47.00394170403588,32.349000000000004,446,57,0.022175429524645306,True
138156,,"CSNE Co., Ltd.",broadband,2024-Q1,2024,1,35.127841179101296,12.14028418158689,14.187341132381519,3.688629670501057,30.804783105022832,25.183500000000002,438,32,0.02177766397263373,True
45847,,"university network ,Nakornsitammarat, Thailand",broadband,2024-Q1,2024,1,17.62554792780819,20.15108806448434,10.413763345180302,8.017282833603927,58.95090206185567,51.968,388,2,0.019291629272561388,True
134509,,1-TO-ALL COMPANY LIMITED,broadband,2024-Q1,2024,1,22.754103770224077,10.609580567084187,24.416030859800458,1.2592080263093886,35.52848541114058,35.17,377,2,0.018744701638545472,True
45575,,Rajamangala University of Technology Srivijaya,broadband,2024-Q1,2024,1,46.02005533281612,62.78648428768498,20.802308100451008,33.295805057001964,43.99145600000001,43.132,375,32,0.018645260250542577,True
38293,,Ministry of Foreign Affairs,broadband,2024-Q1,2024,1,81.2531198396494,24.296996067471827,53.13784096224651,18.635498092951476,32.13884533333333,29.037,375,25,0.018645260250542577,True
136393,,Symphony Communication (Thailand) PCL.,broadband,2024-Q1,2024,1,71.00715982943743,39.96113243913656,33.14861828110538,12.194748455949567,61.16178711484594,61.207,357,212,0.017750287758516534,True
140618,,Silpakorn University,broadband,2024-Q1,2024,1,87.61179436226148,81.35835661237574,35.4857388729544,16.136591558439008,41.713047477744816,32.318,337,31,0.016755873878487596,True
55545,,Suranaree University of Technology,broadband,2024-Q1,2024,1,85.04445433739406,96.58114648432314,59.931006094817874,47.57012730857092,93.25126451612903,66.158,311,140,0.015463135834449977,True
38566,,NTTCTNET,broadband,2024-Q1,2024,1,24.895407868188343,23.768235140433365,11.898285987223424,11.312749203252181,42.09649190938511,33.931,309,61,0.015363694446447083,True
